"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-07-26 14:00:00,21.37,8.16,125.7,8.85,0.94,27.5847916709682,61.3053755349868,28.4829474107188,42
2016-07-26 14:15:00,23.84,6.55,3.5,8.12,1.26,27.1865686904069,60.3164750329104,27.4633080516349,42
2016-07-26 14:30:00,21.46,8.15,126.1,8.78,1.03,27.534034074008,61.202689429215,28.4076046009343,42
2016-07-26 14:45:00,21.38,8.14,126.1,8.75,0.92,27.4753731341076,61.030974188136,28.3674217690492,42
2016-07-26 15:00:00,21.36,8.14,126.1,8.75,0.91,27.4704446886107,61.01637140387,28.3674217690492,42
2016-07-26 15:15:00,21.32,8.15,126.1,8.76,0.9,27.5481089488805,61.205070944053,28.4578331407906,42
2016-07-26 15:30:00,21.32,8.16,126,8.75,0.93,27.4216895081664,60.9013723440882,28.3272389371641,42
2016-07-26 15:45:00,21.33,8.16,126,8.75,0.89,27.4533265753516,60.9693086187728,28.3573760610779,41
2016-07-26 16:00:00,21.32,8.16,125.9,8.73,0.99,27.5383843765179,61.2034722911463,28.4477874328193,42
2016-07-26 16:15:00,21.27,8.15,125.9,8.69,0.91,27.4677071020887,61.0096352988477,28.3875131849917,42
2016-07-26 16:30:00,21.2,8.14,125.9,8.65,0.84,27.5912997836989,61.2965261484489,28.5331759505751,41
2016-07-26 16:45:00,21.14,8.12,126,8.62,0.9,27.6977888627812,61.5739665397393,28.658747300216,42
2016-07-26 17:00:00,21.1,8.1,126.1,8.59,0.9,27.7848844846405,61.788893987802,28.7592043799287,41
2016-07-26 17:15:00,21.03,8.08,126.1,8.57,0.87,27.8449908154915,61.9297828564747,28.8395700436988,41
2016-07-26 17:30:00,20.92,8.06,126.1,8.54,0.87,28.0160713641577,62.3527691974504,29.0455070571099,41
2016-07-26 17:45:00,20.81,8.04,126.1,8.51,1,28.225478615797,62.9049243925276,29.2916269024059,41
2016-07-26 18:00:00,20.71,8.01,126.2,8.47,0.95,28.2193762305806,62.8769601961972,29.3117183183485,41
2016-07-26 18:15:00,20.62,7.99,126.3,8.45,0.95,28.3704027251331,63.2520001690706,29.4925410618313,41
2016-07-26 18:30:00,20.5,7.97,126.4,8.42,1.05,28.4651484036896,63.5135326608629,29.6231352654578,41
2016-07-26 18:45:00,20.36,7.95,126.4,8.41,0.94,28.7472684750167,64.1879699655573,29.9546436285097,40
2016-07-26 19:00:00,20.19,7.94,126.5,8.42,0.88,28.8955520031532,64.5424728848481,30.1555577879351,40
2016-07-25 23:00:00,18.47,7.8,123.7,8.63,1.14,36.8500824522064,85.4995535489528,39.066100758451,46
2016-07-25 23:15:00,18.44,7.8,123.7,8.63,1.09,36.9014777811415,85.6229049024359,39.1313978602642,46
2016-07-25 23:30:00,18.4,7.8,123.8,8.64,1.04,37.082010751375,86.1036239387175,39.3373348736752,46
2016-07-25 23:45:00,18.36,7.8,123.8,8.64,1.12,37.0872746555987,86.1482964083987,39.3574262896178,46
2016-07-26 00:00:00,18.34,7.8,123.9,8.65,1.05,37.0757045883062,86.0899184524139,39.3524034356321,46
2016-07-26 00:15:00,18.32,7.8,123.8,8.65,1.12,37.1161815399782,86.2284131300931,39.4026319754885,45
2016-07-26 00:30:00,18.28,7.8,123.9,8.66,0.98,37.1781645114055,86.3474595356102,39.4829976392586,45
2016-07-26 00:45:00,18.25,7.79,123.9,8.67,1.05,37.0260250507233,85.9523781904274,39.3323120196896,45
2016-07-26 01:00:00,18.21,7.8,124,8.67,1.35,37.1541558329904,86.3223915474221,39.4829976392586,45
2016-07-26 21:15:00,18.93,7.87,126.9,8.57,0.97,30.2403056572552,67.954112826744,31.9236023908785,39
2016-07-26 21:30:00,18.81,7.86,127,8.58,0.97,30.2878250262947,68.0747887590132,32.0089909086343,39
2016-07-26 21:45:00,18.7,7.86,127.1,8.61,1.04,30.4614015418501,68.5360304895223,32.2249736300166,39
2016-07-26 22:00:00,18.59,7.85,127.1,8.62,1.22,30.4021499974982,68.3682232601368,32.1948365061028,39
2016-07-26 22:15:00,18.49,7.85,127.3,8.64,0.93,30.4879143144633,68.5722846548181,32.315385001758,39
2016-07-26 22:30:00,18.39,7.85,127.4,8.66,1.03,30.4882492248764,68.6015591084634,32.3455221256718,39
2016-07-26 22:45:00,18.3,7.85,127.5,8.67,1,30.6521817261282,69.0108933775375,32.5464362850972,39
2016-07-26 20:30:00,19.32,7.89,126.7,8.51,0.97,29.7945557215246,66.825354686867,31.3409513285449,39
2016-07-26 20:45:00,19.19,7.88,126.7,8.53,1.06,30.0167077015764,67.4122268032557,31.6121854437692,40
2016-07-26 21:00:00,19.05,7.87,126.8,8.56,0.98,30.0782905006624,67.545964483519,31.7176653774675,39
2016-07-26 20:15:00,19.46,7.89,126.6,8.5,0.96,29.5792712359184,66.2795389061449,31.0747400673062,40
2016-07-27 09:15:00,19.06,8.03,129.7,9.2,0.84,25.7937368073064,56.9109315966885,27.1970967903963,37
2016-07-27 09:30:00,19.43,8.04,129.7,9.18,0.84,25.4461878071125,56.0723700601942,26.7400170777036,37
2016-07-27 09:45:00,19.87,8.05,129.9,9.14,0.99,25.063692434373,55.1506741043087,26.2327088251545,37
2016-07-27 11:00:00,21.63,8.09,130.4,8.86,0.76,23.3974140825963,51.1710475377856,24.1030187352454,37
2016-07-27 11:15:00,22.01,8.11,130.5,8.84,0.83,23.2959592841241,50.9457898613753,23.9171731377769,37
2016-07-27 11:30:00,22.3,8.12,130.5,8.8,0.82,23.0471928916128,50.3577260629101,23.6007333366819,37
2016-07-27 11:45:00,22.25,8.12,130.5,8.74,0.82,23.0957765161254,50.4720745154018,23.6610075845095,37
2016-07-27 12:00:00,22.6,8.13,130.7,8.7,0.83,22.730000924876,49.614381395839,23.213973579788,37
2016-07-27 12:15:00,22.88,8.14,130.7,8.68,0.77,22.5991109885011,49.2958185055055,23.0231051283339,37
2016-07-27 12:30:00,23.21,8.14,130.8,8.65,0.75,22.3140327048066,48.6249450870863,22.6664824953539,36
2016-07-27 12:45:00,23.45,8.15,130.9,8.62,0.74,22.143258707564,48.2243150233812,22.4454769199859,36
2016-07-27 13:00:00,23.67,8.15,130.9,8.58,0.76,22.0669984512958,48.0502276007343,22.3249284243307,37
2016-07-27 10:00:00,20.29,8.06,130,9.1,0.82,24.5427812635595,53.9019522664549,25.5897835149932,37
2016-07-27 10:15:00,20.72,8.07,130.1,9.05,0.87,24.3530371641335,53.4601036871311,25.2934351298408,37
2016-07-27 10:30:00,21.15,8.08,130.2,9.01,0.8,23.8455126867936,52.2391532590974,24.6706012356221,37
2016-07-27 10:45:00,21.6,8.1,130.3,8.96,0.87,23.5178698212584,51.4778893979457,24.2336129388719,37
2016-07-27 14:15:00,24.12,8.17,131.2,8.38,0.7,21.8950762095321,47.6384817792372,22.0637400170777,36
2016-07-27 14:30:00,24.15,8.17,131.3,8.37,0.72,21.8559542152411,47.551166843062,22.018534331207,36
2016-07-27 14:45:00,24.14,8.16,131.2,8.34,0.78,21.9038948078733,47.6739426638498,22.0687628710633,36
2016-07-27 15:00:00,24.13,8.17,131.2,8.32,0.83,21.9269022056828,47.7368684162035,22.0938771409915,36
2016-07-27 15:15:00,24.07,8.16,131.3,8.3,0.72,21.8904753143578,47.6315042677248,22.0687628710633,36
2016-07-27 15:30:00,23.94,8.16,131.2,8.29,0.73,22.0248047090861,47.9462286370101,22.2294941986036,36
2016-07-27 15:45:00,23.87,8.15,131.2,8.28,0.73,22.1455733069894,48.2278235088708,22.3651112562158,36
2016-07-27 16:00:00,23.76,8.15,131.3,8.26,0.79,22.3179835912345,48.6418152490324,22.5610025616555,36
2016-07-27 16:15:00,23.63,8.13,131.3,8.22,0.75,22.5009550461003,49.0620921063234,22.7719624290522,36
2016-07-27 13:15:00,23.89,8.16,131.1,8.54,0.78,21.821147092375,47.4813400827474,22.0336028931639,37
2016-07-27 13:30:00,24.11,8.17,131.1,8.5,0.8,21.7486229660301,47.3163526780026,21.9180772514943,36
2016-07-27 13:45:00,24.17,8.17,131.2,8.44,0.87,21.7899666842307,47.4255056580833,21.9482143754081,36
2016-07-27 14:00:00,24.22,8.17,131.3,8.4,0.77,21.7595891129365,47.3362973078337,21.908031543523,36
2016-07-27 07:30:00,17.11,7.95,129.4,9.3,0.8,28.706303464328,64.0490692665836,30.8185745140389,37
2016-07-27 07:45:00,17.3,7.96,129.5,9.31,0.84,28.316602276134,63.0900096254114,30.3464262393892,37
2016-07-27 08:00:00,17.52,7.97,129.5,9.31,0.79,27.9472173417128,62.1621992518421,29.8893465266965,37
2016-07-27 08:15:00,17.77,7.99,129.5,9.3,0.9,27.5649259686301,61.246487866606,29.4121753980612,37
2016-07-27 08:30:00,18.05,8,129.5,9.28,1.01,27.0417947923013,59.9882895172625,28.7792957958712,37
2016-07-27 08:45:00,18.37,8.01,129.6,9.26,0.9,26.6626385346841,59.0348017529451,28.2920789592647,37
2016-07-27 09:00:00,18.69,8.02,129.6,9.24,0.82,26.295016165701,58.1209841634101,27.819930684615,37
2016-07-27 19:15:00,21.23,7.92,130.8,8.2,1,24.6011279901121,54.0799901261071,25.4340750414386,35
2016-07-27 19:30:00,21.03,7.91,131.4,8.23,0.78,24.83336888382,54.5878233470721,25.7203777186197,35
2016-07-27 19:45:00,20.84,7.9,131.5,8.25,0.7,24.9071098006957,54.7468980280058,25.840926214275,34
2016-07-27 20:00:00,20.65,7.89,131.5,8.28,0.77,25.0819468884163,55.1812552665482,26.0669546436285,34
2016-07-27 20:15:00,20.47,7.89,131.5,8.31,0.78,25.2486714827135,55.5837837818746,26.2829373650108,34
2016-07-27 20:30:00,20.3,7.88,131.5,8.34,0.79,25.3351202781235,55.7938513011466,26.4135315686373,34
2016-07-27 20:45:00,20.13,7.88,131.5,8.36,0.81,25.5847357187109,56.3995257447838,26.7149028077754,34
2016-07-27 21:00:00,19.97,7.87,131.5,8.38,0.82,25.6340658526227,56.5207838180207,26.8053141795168,34
2016-07-27 21:15:00,19.82,7.87,131.5,8.4,0.98,25.7478399278999,56.7886371477,26.9610226530715,34
2016-07-27 21:30:00,19.68,7.86,131.6,8.43,0.74,25.7773306798713,56.8484791262833,27.0263197548847,34
2016-07-27 21:45:00,19.55,7.86,131.6,8.44,0.87,25.9429975890231,57.2788744948169,27.2322567682957,34
2016-07-27 22:00:00,19.43,7.86,131.6,8.47,0.75,25.9671882581125,57.3098296917194,27.2875081621377,34
2016-07-27 22:15:00,19.32,7.86,131.7,8.49,0.76,26.0604892445743,57.5380675365812,27.4130795117786,33
2016-07-27 22:30:00,19.21,7.85,131.6,8.49,0.78,26.1583204734699,57.7798527401623,27.5436737154051,34
2016-07-27 22:45:00,19.12,7.85,131.6,8.52,0.76,26.15585166349,57.7692201341909,27.5637651313476,34
2016-07-27 02:45:00,17.12,7.83,128.2,8.9,0.97,30.8800502778752,69.5843919251913,33.1491787633733,37
2016-07-27 03:00:00,17.07,7.83,128.3,8.91,0.91,30.823560624107,69.4226385217055,33.1039730775026,37
2016-07-27 03:15:00,17,7.83,128.4,8.92,1.07,30.8408212282094,69.5129459934673,33.1441559093877,37
2016-07-27 03:30:00,16.94,7.83,128.5,8.94,0.94,30.7768344622193,69.3118990756415,33.0939273695314,37
2016-07-27 03:45:00,16.89,7.84,128.5,8.96,1.05,30.8278263521846,69.4739344439339,33.1642473253303,37
2016-07-27 04:00:00,16.83,7.84,128.6,8.99,1.03,30.7918753662344,69.3762508041852,33.1441559093877,37
2016-07-27 04:15:00,16.79,7.85,128.6,9.03,1.03,30.6963953401421,69.1323385356949,33.0537445376463,37
2016-07-27 04:30:00,16.75,7.86,128.7,9.06,1.02,30.5636750617092,68.7908952949431,32.9231503340198,37
2016-07-27 04:45:00,16.71,7.87,128.8,9.1,1,30.6081688628053,68.8986260738138,32.9834245818474,37
2016-07-27 05:00:00,16.67,7.88,128.8,9.12,1.04,30.5873892494742,68.8570631919058,32.9733788738761,37
2016-07-27 05:15:00,16.64,7.88,128.9,9.15,0.96,30.3738404734817,68.2905682622355,32.7523732985082,37
2016-07-27 05:30:00,16.61,7.89,129,9.18,0.91,29.9182544915061,67.1213903034483,32.2701793158873,37
2016-07-27 05:45:00,16.6,7.9,129,9.2,0.98,30.1110175456097,67.6289159807425,32.4811391832839,37
2016-07-27 06:00:00,16.61,7.9,129.1,9.22,0.9,30.0765849042294,67.5193233935079,32.4409563513989,37
2016-07-27 16:30:00,23.48,8.11,131.3,8.21,0.88,22.6844136024546,49.5171799995925,22.9879451504345,36
2016-07-27 16:45:00,23.28,8.09,131.4,8.18,0.71,22.8028050325626,49.7617472551952,23.1486764779748,36
2016-07-27 17:00:00,23.08,8.07,131.3,8.17,0.73,23.0194195555407,50.2745407347161,23.4098648852278,36
2016-07-27 17:15:00,22.89,8.05,131.3,8.17,0.71,23.1040514687941,50.4696551751242,23.5354362348687,36
2016-07-27 17:30:00,22.7,8.04,131.4,8.17,0.7,23.2374938638494,50.7818623423366,23.7112361243659,36
2016-07-27 17:45:00,22.51,8.02,131.4,8.16,0.74,23.4342406619073,51.2539286497165,23.9523331156763,36
2016-07-27 18:00:00,22.3,8,131.4,8.16,0.79,23.6259883297283,51.7172409195654,24.1934301069868,36
2016-07-27 18:15:00,22.08,7.98,131.4,8.16,0.88,23.7266157407681,51.9739116049899,24.3441157265558,36
2016-07-27 18:30:00,21.86,7.97,131.5,8.16,0.82,23.9488133961074,52.488322122731,24.6203726957657,35
2016-07-27 18:45:00,21.64,7.95,131.4,8.17,0.82,24.165078895004,53.0020904144471,24.89160681099,35
2016-07-27 19:00:00,21.43,7.94,131.4,8.18,0.91,24.294885987702,53.3300442050761,25.0724295544729,35
2016-07-26 23:00:00,18.21,7.84,127.6,8.68,1.04,30.5085717922936,68.6561707824784,32.4208649354563,39
2016-07-26 23:15:00,18.12,7.84,127.7,8.7,0.97,30.5729553331191,68.8002867866612,32.5162991611834,39
2016-07-26 23:30:00,18.03,7.84,127.7,8.72,1.02,30.6796582662675,69.0867433323676,32.6569390727812,38
2016-07-26 23:45:00,17.95,7.84,127.8,8.73,0.97,30.5862348410485,68.8341347770569,32.5815962629966,38
2016-07-27 00:00:00,17.87,7.84,127.8,8.75,0.98,30.6955215501476,69.115763436939,32.7222361745944,38
2016-07-27 00:15:00,17.79,7.83,127.9,8.77,1,30.7104475201914,69.1596062241436,32.7624190064795,38
2016-07-27 00:30:00,17.74,7.84,127.8,8.78,0.98,30.6726870739823,69.0574864859377,32.7373047365513,38
2016-07-27 00:45:00,17.66,7.83,127.9,8.79,1.04,30.8380401072544,69.4971687739525,32.9382188959767,38
2016-07-27 01:00:00,17.59,7.83,127.9,8.81,0.92,30.7945134704824,69.3513027734829,32.9131046260485,38
2016-07-27 01:15:00,17.51,7.83,127.9,8.81,0.97,30.8139051067779,69.4152636430665,32.9583103119192,38
2016-07-27 01:30:00,17.44,7.83,128,8.83,1.05,30.8314078715635,69.4830939030431,32.9984931438043,37
2016-07-27 01:45:00,17.37,7.83,128,8.84,0.99,30.8488617678869,69.5104048126455,33.0386759756894,37
2016-07-27 02:00:00,17.31,7.83,128,8.86,0.94,30.8222670955307,69.4279845150853,33.0286302677181,37
2016-07-27 02:15:00,17.24,7.83,128.1,8.87,0.95,30.8068674308395,69.3915118474948,33.0336531217038,37
2016-07-27 02:30:00,17.18,7.83,128.2,8.88,1.02,30.9862792065649,69.8708176341898,33.2446129891004,37
2016-07-27 07:00:00,16.84,7.93,129.3,9.28,0.83,29.1520365935198,65.1709897497791,31.3761113064443,37
2016-07-27 06:15:00,16.64,7.91,129.2,9.24,0.87,29.7962378316195,66.8020566958549,32.1295394042895,37
2016-07-27 06:30:00,16.69,7.92,129.2,9.25,0.92,29.656404158741,66.4630043958972,31.9637852227636,37
2016-07-27 06:45:00,16.75,7.92,129.3,9.28,0.91,29.5145258461294,66.1028780676702,31.793008187252,37
2016-07-27 07:15:00,16.96,7.94,129.4,9.29,0.84,28.9698293555873,64.7175626075565,31.1450600231051,37
2016-07-27 23:00:00,19.03,7.85,131.7,8.53,0.82,26.239074055395,57.9851236939388,27.6742679190316,34
2016-07-28 00:30:00,18.59,7.84,131.9,8.61,0.87,26.5269806755275,58.6969989540507,28.0911647998393,34
2016-07-28 00:45:00,18.53,7.84,131.9,8.62,0.81,26.5455231859298,58.7279638923355,28.1263247777387,33
2016-07-28 01:00:00,18.46,7.83,132,8.62,0.83,26.6610701501077,59.0143103028366,28.2669646893365,33
2016-07-28 01:15:00,18.4,7.83,132,8.64,0.91,26.7126254803522,59.1591651132405,28.3372846451354,33
2016-07-28 01:30:00,18.34,7.83,132,8.65,0.81,26.6836590680839,59.064638341622,28.3222160831785,33
2016-07-28 01:45:00,18.27,7.83,132,8.66,0.8,26.7610211350941,59.2510119083787,28.4226731628912,33
2016-07-28 02:00:00,18.21,7.83,132.1,8.67,0.97,26.8501919576567,59.5096158312529,28.5331759505751,33
2016-07-28 02:15:00,18.16,7.83,132.1,8.68,0.86,26.8755941086448,59.5452709853638,28.5733587824602,33
2016-07-27 23:15:00,18.95,7.85,131.8,8.54,0.75,26.3388139024385,58.2110032198351,27.7998392686725,34
2016-07-27 23:30:00,18.87,7.85,131.7,8.55,0.82,26.357537650115,58.2729163673809,27.8400221005575,33
2016-07-27 23:45:00,18.79,7.84,131.8,8.56,0.87,26.4189726104631,58.4340691120206,27.9254106183133,33
2016-07-28 00:00:00,18.72,7.84,131.8,8.58,0.79,26.5776989646332,58.8016004723825,28.1112562157818,34
2016-07-28 00:15:00,18.65,7.84,131.8,8.59,0.78,26.5606051736173,58.75759355088,28.1112562157818,34
2016-07-28 14:00:00,21.7,8.23,133.9,8.76,0.76,22.0362301912808,47.9784976455496,22.6865739112964,33
2016-07-28 14:15:00,21.62,8.22,134,8.72,0.77,22.0497165386046,48.0118178882306,22.7167110352102,33
2016-07-28 14:30:00,21.52,8.21,133.9,8.69,0.66,22.0445960116935,47.9791888462579,22.7317795971671,33
2016-07-28 14:45:00,21.47,8.2,134,8.7,0.66,22.0493291775099,47.9902179719095,22.746848159124,33
2016-07-28 15:00:00,21.44,8.21,133.8,8.71,0.69,22.126149129649,48.1749545008916,22.8322366768798,33
2016-07-28 15:15:00,21.43,8.21,133.9,8.71,0.69,22.0462923654637,47.9887842751599,22.7518710131096,33
2016-07-28 15:30:00,21.41,8.21,133.8,8.71,0.81,22.1688610848023,48.2973120052987,22.8824652167362,33
2016-07-28 15:45:00,21.37,8.21,133.9,8.69,0.69,22.0976719823155,48.1085504507163,22.8171681149229,33
2016-07-28 16:00:00,21.31,8.19,133.9,8.67,0.69,22.1927401810826,48.3302999598153,22.9276709026069,33
2016-07-28 16:15:00,21.24,8.19,133.9,8.65,0.69,22.309985886453,48.6040395331486,23.063287960219,33
2016-07-28 16:30:00,21.16,8.16,134,8.62,0.76,22.4153408070666,48.863697586427,23.1888593098599,33
2016-07-28 16:45:00,21.08,8.14,134,8.6,0.71,22.4962621256182,49.0433978307711,23.2893163895726,33
2016-07-28 17:00:00,20.99,8.12,134,8.59,0.72,22.6234908702488,49.343241212222,23.4400020091416,33
2016-07-28 17:15:00,20.88,8.09,134.1,8.57,0.65,22.731856181218,49.5835988580822,23.5756190667537,33
2016-07-28 17:30:00,20.77,8.09,134,8.57,0.69,22.7819028554981,49.7087877304564,23.6509618765383,33
2016-07-28 17:45:00,20.64,8.07,134.1,8.55,0.74,23.0306533003035,50.3029420504109,23.9372645537194,32
2016-07-28 18:00:00,20.51,8.05,134.2,8.52,0.64,23.1339487962959,50.5260662141564,24.0728816113316,33
2016-07-28 18:15:00,20.38,8.03,134.2,8.49,0.71,23.2899719791189,50.9075419314322,24.2637500627857,33
2016-07-28 18:30:00,20.24,8.01,134.3,8.47,0.71,23.4049184429816,51.1786482478399,24.4144356823547,32
2016-07-28 18:45:00,20.1,7.98,134.3,8.46,0.71,23.5723979924773,51.5741799275898,24.6203726957657,32
2016-07-28 19:00:00,19.98,7.97,134.4,8.45,0.8,23.7677089594842,52.0547785005696,24.8514239791049,33
2016-07-28 19:15:00,19.85,7.95,134.4,8.46,0.7,23.9843500888662,52.5476630314684,25.1075895323723,33
2016-07-28 19:30:00,19.72,7.94,134.4,8.47,0.71,24.0470534796027,52.6985741890937,25.2030237580994,32
2016-07-28 19:45:00,19.59,7.93,134.4,8.48,0.75,24.1669829478381,52.9918918394121,25.358732231654,32
2016-07-28 20:00:00,19.48,7.92,134.3,8.49,0.83,24.1762254626425,53.0307047647616,25.3938922095535,32
2016-07-28 20:15:00,19.37,7.91,134.3,8.51,0.83,24.2283956075938,53.154821203951,25.4742578733236,32
2016-07-28 20:30:00,19.26,7.9,134.3,8.52,0.75,24.3472258095868,53.420774517211,25.6249434928927,32
2016-07-28 20:45:00,19.16,7.89,134.2,8.54,0.71,24.3726463182476,53.4728204867317,25.675172032749,32
2016-07-28 21:00:00,19.06,7.89,134.3,8.55,0.74,24.4694347108848,53.7098575630365,25.8007433823899,32
2016-07-28 21:15:00,18.96,7.88,134.3,8.57,0.71,24.7040250279026,54.2633415148722,26.0719774976141,32
2016-07-28 21:30:00,18.88,7.88,134.3,8.58,0.8,24.7334646796032,54.3531779487267,26.1222060374705,32
2016-07-28 21:45:00,18.8,7.87,134.3,8.59,0.77,24.8673858263257,54.6670676642699,26.2829373650108,32
2016-07-28 22:00:00,18.72,7.87,134.3,8.61,0.86,24.9393486343836,54.8590921698252,26.3783715907379,32
2016-07-28 22:15:00,18.65,7.86,134.4,8.61,0.76,24.9850038039383,54.9466070671408,26.4436686925511,32
2016-07-28 22:30:00,18.58,7.86,134.4,8.62,0.74,25.1776042845967,55.4042081172943,26.664674267919,32
2016-07-28 22:45:00,18.5,7.85,134.5,8.64,0.86,25.1685523022643,55.4090289052209,26.6747199758903,32
2016-07-28 02:30:00,18.1,7.83,132.1,8.69,0.8,26.9551372231181,59.7253136615402,28.6738158621729,33
2016-07-28 02:45:00,18.04,7.83,132.1,8.7,0.9,26.9826647340669,59.8168276760822,28.7190215480436,33
2016-07-28 03:00:00,17.98,7.83,132.2,8.71,0.84,27.0903265304356,60.0659271735374,28.8496157516701,33
2016-07-28 03:15:00,17.93,7.82,132.2,8.73,0.96,27.0165091467916,59.9142192053173,28.7843186498569,33
2016-07-28 03:30:00,17.87,7.82,132.3,8.74,0.88,27.2135354440886,60.3777463966059,29.0103470792104,33
2016-07-28 03:45:00,17.81,7.82,132.3,8.76,0.87,27.3773621742058,60.7775890104755,29.2012155306645,33
2016-07-28 04:00:00,17.76,7.83,132.3,8.79,0.88,27.359971955969,60.7373142279196,29.1961926766789,33
2016-07-28 04:15:00,17.71,7.83,132.3,8.82,0.99,27.4272720087936,60.9299249928751,29.2815811944347,33
2016-07-28 04:30:00,17.67,7.84,132.3,8.86,0.91,27.2571945427712,60.4922396144671,29.1108041589231,33
2016-07-28 04:45:00,17.66,7.86,132.2,8.92,0.94,27.3393123823464,60.7013082180756,29.2012155306645,33
2016-07-28 05:00:00,17.67,7.88,132.3,8.99,0.87,27.2148672965883,60.3785695696043,29.0655984730524,33
2016-07-28 05:15:00,17.67,7.89,132.3,9.03,0.88,27.205461241881,60.3579369189998,29.0555527650811,33
2016-07-28 05:30:00,17.7,7.9,132.3,9.09,1.02,27.0671988136896,60.0529811140951,28.8998442915264,33
2016-07-28 05:45:00,17.77,7.93,132.3,9.14,0.83,26.9812095330881,59.7963433077023,28.7893415038425,33
2016-07-28 06:00:00,17.81,7.94,132.3,9.18,0.81,26.7698836416313,59.275037926532,28.5532673665177,33
2016-07-28 06:15:00,17.84,7.94,132.3,9.19,0.94,26.6077487260418,58.9104364503764,28.3724446230348,33
2016-07-28 06:30:00,17.94,7.96,132.3,9.22,0.81,26.5192399213344,58.6639594655987,28.2518961273796,33
2016-07-28 06:45:00,18.03,7.98,132.3,9.25,0.84,26.2865159127037,58.1050110699578,27.9806620121553,33
2016-07-28 07:00:00,18.12,7.99,132.4,9.27,0.77,26.1525436977099,57.7635200018763,27.8149078306294,33
2016-07-28 07:15:00,18.22,8.01,132.4,9.27,0.84,25.9072655273096,57.1854944677102,27.5286051534482,33
2016-07-28 07:30:00,18.31,8.02,132.4,9.28,0.77,25.8294377387632,56.9812351465125,27.4231252197499,33
2016-07-28 07:45:00,18.42,8.03,132.5,9.28,0.78,25.6283257827737,56.4978794197445,27.1820282284394,33
2016-07-28 08:00:00,18.53,8.04,132.4,9.29,0.8,25.3840881048352,55.9138995368237,26.8957255512582,33
2016-07-28 08:15:00,18.66,8.05,132.4,9.29,0.74,25.0869716092552,55.1866998605989,26.5491486262494,33
