"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-11-02 07:30:00,5.57,7.69,100.6,12.07,1.01,37.9583898680516,88.5338151021595,45.6661308955749,68
2016-11-02 07:45:00,5.62,7.7,100.5,12.08,0.94,37.8612613661855,88.2346163346584,45.5254909839771,68
2016-11-02 08:00:00,5.67,7.7,100.7,12.08,1.13,37.7431135097271,87.9776973230287,45.3597368024512,68
2016-11-02 08:15:00,5.71,7.71,100.6,12.09,1.05,37.7045193922692,87.8389495166388,45.2944397006379,68
2016-11-02 08:30:00,5.75,7.72,100.7,12.08,0.93,37.5989530602842,87.4981983400779,45.1487769350545,68
2016-11-02 08:45:00,5.8,7.72,100.5,12.08,0.92,37.5934523389089,87.4790287828151,45.1186398111407,68
2016-11-02 09:00:00,5.85,7.72,100.5,12.07,1.08,37.5460525325263,87.4082460476723,45.0382741473705,68
2016-11-02 09:15:00,5.9,7.73,100.5,12.07,0.94,37.3812776931504,86.8961178487032,44.8172685720026,67
2016-11-02 09:30:00,5.96,7.73,100.4,12.07,0.94,37.2537215821754,86.5418963112261,44.6364458285198,69
2016-11-02 09:45:00,6.02,7.74,100.5,12.05,0.92,37.2014817240335,86.3894536728277,44.5460344567783,68
2016-11-02 10:00:00,6.09,7.74,100.6,12.05,1.03,37.0354720469736,85.9710196705538,44.3149831734392,67
2016-11-02 10:15:00,6.17,7.75,100.5,12.04,0.95,36.9738409328305,85.7705773951806,44.2044803857552,68
2016-11-02 10:30:00,6.26,7.75,100.3,12.02,0.95,36.7939363731945,85.2739081039236,43.9483148324878,67
2016-11-02 10:45:00,6.36,7.76,100.4,12.01,0.97,36.6468935207712,84.8762461698348,43.7273092571199,68
2016-11-02 11:00:00,6.42,7.76,100.3,11.99,0.97,36.4885616310757,84.4409551991803,43.5113265357376,68
2016-11-02 11:15:00,6.46,7.76,100.3,11.96,0.95,36.4657554506092,84.3710021512097,43.4661208498669,68
2016-11-02 11:30:00,6.5,7.76,100.3,11.95,0.97,36.4344865512858,84.2925033262623,43.4108694560249,68
2016-11-02 11:45:00,6.55,7.76,100.3,11.93,0.88,36.4533416402175,84.3112907721351,43.4108694560249,68
2016-11-02 12:00:00,6.62,7.76,100.3,11.92,0.97,36.2475899458894,83.7802490451366,43.134612486815,68
2016-11-02 12:15:00,6.69,7.77,100.3,11.9,0.9,36.2231317823267,83.6879095663551,43.0743382389874,68
2016-11-02 12:30:00,6.77,7.77,100.1,11.88,0.95,36.054376726692,83.2448233481312,42.8382641016626,68
2016-11-02 12:45:00,6.84,7.77,100.3,11.86,1.25,36.0000464146337,83.0965537171755,42.7428298759355,69
2016-11-02 13:00:00,6.85,7.76,100.2,11.84,1.02,36.0164521704299,83.166505143256,42.7578984378924,68
2016-11-02 13:15:00,6.87,7.76,100.3,11.82,0.94,36.0111853740962,83.123346498963,42.7428298759355,69
2016-11-02 13:30:00,6.89,7.75,100.2,11.78,0.99,36.0059133418558,83.1269469487419,42.7277613139786,67
2016-11-02 13:45:00,6.94,7.75,100.2,11.78,1.05,35.9186004785873,82.9103308948616,42.6021899643377,68
2016-11-02 14:00:00,6.97,7.75,100.2,11.76,0.94,35.8958135146266,82.8088185726285,42.5620071324527,68
2016-11-02 14:15:00,6.98,7.75,100,11.74,0.86,35.9206937700698,82.8479433928171,42.5871214023808,67
2016-11-02 14:30:00,6.97,7.74,100.1,11.72,0.84,35.9254666276936,82.8537790585802,42.5971671103521,67
2016-11-02 14:45:00,6.94,7.74,100.1,11.7,4.62,35.9651838289493,82.9978786102315,42.6574413581797,69
2016-11-02 15:00:00,6.93,7.74,100.2,11.67,0.91,35.8556179173125,82.6886291244215,42.5318700085389,68
2016-11-02 15:15:00,6.9,7.73,100.1,11.65,0.88,35.9461284484063,82.9244071732512,42.6524185041941,68
2016-11-02 15:30:00,6.88,7.72,100.2,11.63,0.91,36.0148983605837,83.1226850714156,42.7428298759355,67
2016-11-02 15:45:00,6.85,7.71,100.2,11.6,0.91,36.0418377090473,83.1961888359214,42.7880355618062,67
2016-11-02 16:00:00,6.81,7.7,100.2,11.59,1.01,36.0481159443808,83.2169247475192,42.8131498317344,68
2016-11-02 16:15:00,6.77,7.69,100.1,11.58,0.94,36.1854271341444,83.5992858676689,42.9939725752172,68
2016-11-02 16:30:00,6.72,7.69,100.2,11.57,0.86,36.1921046255423,83.5885628892143,43.024109699131,68
2016-11-02 16:45:00,6.68,7.68,100.1,11.57,0.89,36.3207541319958,83.9514846713588,43.1948867346426,68
2016-11-02 17:00:00,6.64,7.68,100.1,11.57,0.91,36.2846363075147,83.8598592471175,43.1697724647145,68
2016-11-02 17:15:00,6.59,7.67,100.1,11.58,0.94,36.3755949813165,84.1199972352194,43.3003666683409,67
2016-11-02 17:30:00,6.54,7.67,100.2,11.58,0.92,36.3483530941745,84.0380288355823,43.2903209603697,68
2016-11-02 17:45:00,6.49,7.66,100.2,11.58,0.92,36.4391459642653,84.2869863787656,43.4209151639962,69
2016-11-02 18:00:00,6.45,7.66,100.1,11.59,0.91,36.5083278041294,84.4732195373007,43.5213722437089,68
2016-11-02 18:15:00,6.42,7.66,100,11.6,0.94,36.4590765033475,84.3490044617126,43.4761665578382,68
2016-11-02 18:30:00,6.41,7.66,100,11.6,0.92,36.4216060151011,84.2388674469146,43.4359837259531,69
2016-11-02 18:45:00,6.4,7.66,100,11.6,0.94,36.5525940461805,84.6058488218186,43.5967150534934,67
2016-11-02 19:00:00,6.38,7.65,100,11.61,0.93,36.4650218222823,84.3616590335485,43.5012808277663,68
2016-11-02 19:15:00,6.38,7.66,99.9,11.61,3.47,36.4818634854895,84.4115586702964,43.5213722437089,69
2016-11-02 19:30:00,6.38,7.65,99.9,11.61,1.01,36.5029155644986,84.4950642848478,43.5464865136371,69
2016-11-02 19:45:00,6.39,7.65,99.7,11.62,1,36.519330919457,84.5364951865363,43.561555075594,69
2016-11-02 20:00:00,6.41,7.65,99.7,11.62,0.94,36.5521694832339,84.6046820341061,43.5916921995078,69
2016-11-02 20:15:00,6.42,7.65,99.7,11.6,1,36.6275629475088,84.8341218202849,43.6770807172636,69
2016-11-02 20:30:00,6.42,7.65,99.7,11.61,1.12,36.5938656586765,84.7856476495418,43.6368978853785,68
2016-11-02 20:45:00,6.42,7.65,99.6,11.6,0.94,36.5896534975725,84.7077217311186,43.6318750313928,68
2016-11-02 21:00:00,6.43,7.65,99.4,11.6,0.99,36.6018689085424,84.7597402337556,43.6419207393641,69
2016-11-02 21:15:00,6.44,7.65,99.5,11.59,1.1,36.6182990985698,84.8455287086726,43.656989301321,68
2016-11-02 21:30:00,6.45,7.65,99.3,11.59,0.92,36.4956873938874,84.4421790536728,43.506303681752,69
2016-11-02 21:45:00,6.47,7.65,99.2,11.58,0.92,36.6086045781264,84.7524642279861,43.6318750313928,68
2016-11-02 22:00:00,6.49,7.65,99.1,11.58,1.01,36.557171994987,84.6441843919471,43.561555075594,68
2016-11-02 22:15:00,6.49,7.65,99,11.58,0.95,36.5234502719237,84.5294446377841,43.5213722437089,69
2016-11-02 22:30:00,6.5,7.65,99,11.58,0.96,36.5946813162078,84.7289152156104,43.601737907479,69
2016-11-02 22:45:00,6.5,7.64,99,11.58,0.99,36.5651717542485,84.6588187391898,43.5665779295796,68
2016-11-02 23:00:00,6.5,7.64,98.9,11.58,1.13,36.5187995854553,84.5828125208946,43.5113265357376,69
2016-11-02 23:15:00,6.5,7.64,98.9,11.58,0.99,36.6705630469604,84.9487919202911,43.6921492792205,69
2016-11-02 23:30:00,6.49,7.64,98.7,11.58,1,36.6541219487942,84.9072228612964,43.6770807172636,68
2016-11-02 23:45:00,6.48,7.64,98.8,11.57,1.68,36.5702470036635,84.6764547992403,43.5816464915365,69
2016-11-03 00:00:00,6.48,7.64,98.7,11.58,0.93,36.5955356780077,84.7202118727874,43.6117836154503,68
2016-11-03 00:15:00,6.48,7.64,98.8,11.58,1,36.5702470036635,84.6764547992403,43.5816464915365,68
2016-11-03 00:30:00,6.48,7.64,98.7,11.58,1,36.5618174455488,84.6532767338979,43.5716007835652,68
2016-11-03 00:45:00,6.47,7.64,98.6,11.58,1.05,36.6254619490536,84.8467922923255,43.6519664473354,67
2016-11-03 01:00:00,6.47,7.64,98.6,11.58,1.01,36.4948173243675,84.4728161910579,43.4962579737807,68
2016-11-03 01:15:00,6.47,7.63,98.5,11.58,0.95,36.4906029816357,84.4392237401082,43.4912351197951,67
2016-11-03 01:30:00,6.46,7.63,98.5,11.58,0.97,36.512108421078,84.5056318542048,43.5213722437089,68
2016-11-03 01:45:00,6.46,7.63,98.6,11.59,1.13,36.5373918595155,84.6339443129744,43.5515093676227,67
2016-11-03 02:00:00,6.46,7.63,98.6,11.59,0.97,36.4446859185779,84.3204952853107,43.4410065799387,67
2016-11-03 02:15:00,6.46,7.63,98.7,11.58,1.04,36.5163223274843,84.5429237180064,43.5263950976945,68
2016-11-03 02:30:00,6.46,7.63,98.7,11.59,1.05,36.4699693570155,84.4192357539291,43.4711437038525,67
2016-11-03 02:45:00,6.46,7.63,98.6,11.58,1.03,36.3772634160779,84.1574428450278,43.3606409161686,68
2016-11-03 03:00:00,6.47,7.63,98.6,11.58,1.15,36.3262436150951,84.0613016414703,43.2953438143553,67
2016-11-03 03:15:00,6.47,7.63,98.7,11.57,1.03,36.2756715023134,83.878958985131,43.2350695665277,67
2016-11-03 03:30:00,6.46,7.63,98.7,11.57,1,36.3140548199841,83.973200118638,43.285298106384,67
2016-11-03 03:45:00,6.47,7.63,98.7,11.57,1.05,36.3220292723633,84.0132781567061,43.2903209603697,68
2016-11-03 04:00:00,6.47,7.63,98.7,11.57,1,36.241956760459,83.7757258313159,43.1948867346426,68
2016-11-03 04:15:00,6.47,7.62,98.5,11.56,1.07,36.2925288732407,83.9397060845056,43.2551609824702,68
2016-11-03 04:30:00,6.47,7.62,98.5,11.56,1.07,36.2925288732407,83.9397060845056,43.2551609824702,67
2016-11-03 04:45:00,6.47,7.62,98.4,11.56,1.04,36.2082420186045,83.6979591496999,43.1547039027576,67
2016-11-03 05:00:00,6.47,7.61,98.2,11.56,0.98,36.2461711031908,83.7799977350431,43.1999095886283,67
2016-11-03 05:15:00,6.47,7.61,98.2,11.55,0.99,36.1492412203592,83.5184430416379,43.0843839469587,67
2016-11-03 05:30:00,6.47,7.61,98.3,11.56,1.03,36.241956760459,83.7866241090219,43.1948867346426,67
2016-11-03 05:45:00,6.47,7.61,98.4,11.56,0.95,36.2124563613363,83.6768423926702,43.1597267567432,67
2016-11-03 06:00:00,6.47,7.61,98.4,11.57,0.99,36.1871703049454,83.6221710151039,43.1295896328294,67
2016-11-03 06:15:00,6.47,7.61,98.4,11.58,0.98,36.2335280749953,83.7453903911193,43.1848410266714,68
2016-11-03 06:30:00,6.47,7.62,98.5,11.59,0.98,36.1576699058228,83.5378695210551,43.0944296549299,67
2016-11-03 06:45:00,6.48,7.62,98.4,11.59,1.02,36.1445543188697,83.5164832332682,43.0743382389874,67
2016-11-03 07:00:00,6.49,7.63,98.5,11.62,0.99,36.1567265336097,83.5389096050523,43.0843839469587,67
2016-11-03 07:15:00,6.51,7.63,98.3,11.62,0.93,35.9449752690906,82.9391975372322,42.8231955397057,67
2016-11-03 07:30:00,6.52,7.63,98.2,11.63,0.96,36.0119431021808,83.1326084940085,42.8985383494902,68
2016-11-03 07:45:00,6.54,7.64,98.2,11.64,0.91,35.994091745276,83.06593250381,42.8684012255764,67
2016-11-03 08:00:00,6.55,7.64,98,11.64,1.05,35.8164488064436,82.6319972147664,42.6524185041941,68
2016-11-03 08:15:00,6.58,7.65,97.8,11.64,1,35.7558387850065,82.449226096273,42.5670299864383,68
2016-11-03 08:30:00,6.6,7.65,97.7,11.64,1.01,35.6239737213798,82.0944173758773,42.4012758049124,69
2016-11-03 08:45:00,6.62,7.65,97.7,11.64,1,35.622898578849,82.0879568774602,42.3912300969411,69
2016-11-03 09:00:00,6.64,7.65,97.5,11.63,0.93,35.5331629801226,81.8197659982259,42.2757044552715,69
2016-11-03 09:15:00,6.66,7.65,97.4,11.62,1.04,35.4645004040318,81.672407640136,42.1852930835301,71
2016-11-03 09:30:00,6.69,7.65,97.4,11.61,0.99,35.4248067643562,81.5473022269994,42.1250188357025,71
2016-11-03 09:45:00,6.71,7.65,97.3,11.59,1.11,35.3096057794357,81.2775434109612,41.979356070119,72
2016-11-03 10:00:00,6.74,7.65,97,11.58,1.22,35.2825106627488,81.2426904880386,41.9341503842483,73
2016-11-03 10:15:00,6.77,7.65,96.9,11.57,1.16,35.1581610370172,80.8855933142485,41.773419056708,74
2016-11-03 10:30:00,6.8,7.64,96.7,11.56,1.65,35.1436749151325,81.0169414478107,41.7432819327942,77
2016-11-03 10:45:00,6.84,7.64,96.7,11.55,1.62,35.1201051649443,80.9426979389154,41.6980762469235,78
2016-11-03 11:00:00,6.87,7.64,96.5,11.53,1.72,35.1352036530144,81.0183879389416,41.7030991009091,81
2016-11-03 11:15:00,6.91,7.63,96.2,11.53,1.9,35.1793291087983,81.2007721124503,41.7382590788086,84
2016-11-03 11:30:00,6.96,7.63,96.5,11.52,2,35.4981940262457,82.102881027089,42.0948817117886,90
2016-11-03 11:45:00,7.03,7.64,95.9,11.53,1.89,35.8459379788624,83.0132719923764,42.4766186146969,95
2016-11-03 12:00:00,7.14,7.65,95.4,11.54,2.62,35.9926158660264,83.679289357749,42.6021899643377,102
2016-11-03 12:15:00,7.25,7.65,95,11.52,2.77,36.5686197208826,85.3267508489816,43.2350695665277,111
2016-11-03 12:30:00,7.37,7.66,94.1,11.51,3.56,37.1624046296851,87.2836838439961,43.8830177306746,116
2016-11-03 12:45:00,7.38,7.66,93.7,11.47,4.18,38.2722692349806,90.6771012173856,45.1889597669396,123
2016-11-03 13:00:00,7.42,7.66,93.1,11.43,3.95,39.2157341608953,93.3034974457019,46.2839419358079,128
2016-11-03 13:15:00,7.45,7.66,93.5,11.41,4.56,40.113273297241,96.1884687312556,47.3286955648199,134
2016-11-03 13:30:00,7.49,7.67,93.4,11.38,3.79,41.134806817591,98.8786524977851,48.5140891054297,138
2016-11-03 13:45:00,7.52,7.67,93.8,11.37,4.56,41.7055303471215,100.94231370366,49.1720829775478,141
2016-11-03 14:00:00,7.54,7.68,93.6,11.36,3.94,42.4554924580398,102.927510764354,50.0460595710483,149
2016-11-03 14:15:00,7.56,7.67,93.2,11.34,3.72,43.1034725983286,104.803947283056,50.7994876688935,151
2016-11-03 14:30:00,7.58,7.67,92.7,11.32,3.53,43.6962984606609,106.539241293544,51.4876186649254,161
2016-11-03 14:45:00,7.58,7.67,92.2,11.31,4,44.2419336438211,108.474324314392,52.1305439750866,168
2016-11-03 15:00:00,7.56,7.67,91.8,11.3,4.13,44.5866145699589,109.623905084747,52.5474408558943,177
2016-11-03 15:15:00,7.54,7.67,91.2,11.3,4.37,45.0675035821314,111.271599330652,53.1250690642423,188
2016-11-03 15:30:00,7.51,7.67,92.1,11.3,4.76,45.1047756149756,111.595497604311,53.1853433120699,199
2016-11-03 15:45:00,7.48,7.68,92,11.3,5.95,45.1973755833474,112.522985480049,53.3109146617108,207
2016-11-03 16:00:00,7.46,7.68,92,11.3,5.39,45.0092969160414,111.622482652169,53.0999547943141,218
2016-11-03 16:15:00,7.44,7.67,91.1,11.3,5.41,45.2299315172526,112.340231115439,53.3711889095384,222
2016-11-03 16:30:00,7.43,7.67,90.5,11.31,7.19,45.3402134754883,113.650567052696,53.5068059671505,224
2016-11-03 16:45:00,7.4,7.66,89.2,11.31,5.44,45.7347417958419,113.98416021205,53.9889999497715,227
2016-11-03 17:00:00,7.4,7.65,88,11.3,7.06,46.1261945286189,116.152158887129,54.4511025164499,233
2016-11-03 17:15:00,7.4,7.64,86.5,11.3,5.06,46.6155104445901,116.644259510907,55.0287307247978,233
2016-11-03 17:30:00,7.39,7.64,85.2,11.31,5.42,47.0999959443268,118.443932852791,55.6063589331458,227
2016-11-03 17:45:00,7.39,7.62,83.8,11.3,6.66,47.4616271423724,120.366093159155,56.0333015219248,231
2016-11-03 18:00:00,7.38,7.62,82.3,11.31,6.64,48.7372281940235,124.685903517552,57.5451805716008,231
2016-11-03 18:15:00,7.38,7.61,80.8,11.31,7.33,49.6050540589197,128.12528400951,58.5698427846703,236
2016-11-03 18:30:00,7.37,7.6,79.7,11.32,7.22,50.5953114260441,131.550422442508,59.7451906173088,231
2016-11-03 18:45:00,7.36,7.59,78.8,11.32,8.85,51.8277956080634,137.119404771363,61.2068411271284,233
2016-11-03 19:00:00,7.33,7.58,78.3,11.32,6.87,52.8578040658492,139.520412037246,62.4424632075946,233
2016-11-03 19:15:00,7.3,7.57,77.8,11.33,7.96,53.7043945237412,143.484693980367,63.4621025666784,231
2016-11-03 19:30:00,7.27,7.57,77.7,11.34,6.08,54.7076757418273,145.87683225727,64.6675875232307,231
2016-11-03 19:45:00,7.22,7.56,77.4,11.34,7.26,55.4398130237199,149.609549558545,65.5666783866593,229
2016-11-03 20:00:00,7.18,7.55,77.2,11.35,13.18,56.0877912761825,150.852066744683,66.3602893163896,231
2016-11-03 20:15:00,7.14,7.56,77.1,11.36,5.65,56.9346661107118,154.174311035568,67.3899743834447,229
2016-11-03 20:30:00,7.09,7.55,76.8,11.37,5.64,57.3889149512275,155.969983851088,67.962579737807,229
2016-11-03 20:45:00,7.04,7.55,76.4,11.39,4.27,57.6476625693412,155.851669946931,68.3041338088302,224
2016-11-03 21:00:00,7.02,7.55,76.3,11.4,5.23,57.8265210035458,157.374078289594,68.5301622381837,224
2016-11-03 21:15:00,6.99,7.54,76.1,11.42,4.6,57.9442467710235,157.310869267716,68.690893565724,220
2016-11-03 21:30:00,6.97,7.54,75.8,11.42,4.43,57.9111318873641,157.034553293493,68.6657792957959,213
2016-11-03 21:45:00,6.94,7.54,75.6,11.43,4.28,57.9694645999224,157.140366538917,68.7561906675373,216
2016-11-03 22:00:00,6.93,7.54,75.5,11.44,4.14,58.103227535727,157.555775870106,68.9219448490632,213
2016-11-03 22:15:00,6.91,7.54,75.3,11.45,5.06,58.1843912084016,158.667662505775,69.0324476367472,209
2016-11-03 22:30:00,6.89,7.54,75.1,11.45,4.38,58.4305905522274,159.07487693624,69.3388417298709,205
2016-11-03 22:45:00,6.88,7.54,75.1,11.46,4.7,58.4753540068799,159.53191373212,69.3991159776985,205
2016-11-03 23:00:00,6.87,7.54,74.9,11.47,4.06,58.748623960436,160.081517256464,69.7306243407504,199
2016-11-03 23:15:00,6.86,7.54,74.9,11.47,4.14,58.9837540841627,161.104636381064,70.0169270179316,199
2016-11-03 23:30:00,6.84,7.54,74.8,11.47,3.61,59.0985042189786,161.105397502647,70.1676126375006,201
2016-11-03 23:45:00,6.83,7.53,74.8,11.48,3.68,59.1770099039955,161.485731299286,70.2680697172133,197
2016-11-04 00:00:00,6.82,7.53,74.6,11.48,3.51,59.373927331525,162.137013935941,70.5091667085238,197
2016-11-04 00:15:00,6.81,7.53,74.7,11.48,3.33,59.5961779386053,162.883984258152,70.7804008237481,193
2016-11-04 00:30:00,6.8,7.53,74.6,11.49,3.14,59.7380353344982,163.294329529455,70.9562007132453,193
2016-11-04 00:45:00,6.79,7.53,74.6,11.49,3.13,59.7572413382645,163.363972341881,70.9863378371591,191
2016-11-04 01:00:00,6.78,7.53,74.8,11.5,3.2,59.8905945643727,163.973452717538,71.152092018685,188
2016-11-04 01:15:00,6.78,7.53,74.7,11.49,2.95,59.8990503020207,163.783272745687,71.1621377266563,184
2016-11-04 01:30:00,6.77,7.53,74.8,11.5,3.36,59.8548216930556,163.970574820721,71.1169320407856,184
2016-11-04 01:45:00,6.76,7.54,74.9,11.5,2.89,59.8613248920253,163.574888747775,71.1320006027425,182
2016-11-04 02:00:00,6.75,7.54,74.9,11.5,3.14,59.5466069246428,162.512525647758,70.7653322617911,180
2016-11-04 02:15:00,6.74,7.55,75,11.51,2.71,59.8024793362343,163.173140558668,71.0767492089005,180
2016-11-04 02:30:00,6.73,7.55,75.1,11.51,2.7,59.5723436158888,162.226746037564,70.8105379476619,177
2016-11-04 02:45:00,6.72,7.55,75.2,11.52,2.6,59.5535166895867,162.061684641266,70.795469385705,175
2016-11-04 03:00:00,6.71,7.56,75.5,11.52,2.57,59.475544977606,161.718887487965,70.7100808679492,173
2016-11-04 03:15:00,6.7,7.56,75.5,11.52,3.33,59.3849149660354,162.02240214266,70.6096237882365,169
2016-11-04 03:30:00,6.69,7.56,75.7,11.52,2.38,59.3787812453675,161.160110210276,70.6096237882365,171
2016-11-04 03:45:00,6.68,7.56,75.8,11.54,2.49,59.2037073019609,160.550127594323,70.4087096288111,168
2016-11-04 04:00:00,6.67,7.56,75.9,11.53,2.19,59.2229294497727,160.365707993868,70.4388467527249,168
2016-11-04 04:15:00,6.65,7.56,76.1,11.53,2.35,59.0038040455764,159.624840586493,70.1927269074288,164
2016-11-04 04:30:00,6.64,7.56,76.2,11.55,2.41,58.8794972524746,159.178743700941,70.052086995831,164
2016-11-04 04:45:00,6.63,7.56,76.4,11.55,2.76,58.755214893604,158.982946957692,69.9114470842333,164
2016-11-04 05:00:00,6.62,7.57,76.5,11.55,2.16,58.6647240698856,158.107128521425,69.8109900045206,164
2016-11-04 05:15:00,6.6,7.57,76.6,11.57,2.44,58.5681950807958,157.96213680858,69.7105329248079,164
2016-11-04 05:30:00,6.59,7.57,76.7,11.57,2.67,58.4904066255483,157.848689316091,69.6251444070521,163
2016-11-04 05:45:00,6.56,7.57,76.8,11.57,1.99,58.3288408544698,156.631739536817,69.4543673715405,161
2016-11-04 06:00:00,6.53,7.57,77,11.59,2.6,58.272788110933,156.92500331308,69.4091616856698,159
2016-11-04 06:15:00,6.52,7.58,77.2,11.6,2.61,58.2498925746345,156.842751814691,69.3890702697273,159
2016-11-04 06:30:00,6.5,7.58,77.3,11.62,2.2,57.8626441854643,154.973526894154,68.9420362650058,154
2016-11-04 06:45:00,6.48,7.59,77.4,11.64,2.34,57.951821161674,155.440058590945,69.062584760661,156
2016-11-04 07:00:00,6.47,7.59,77.6,11.66,2.11,57.8868210310318,154.993543207302,68.9922648048621,153
2016-11-04 07:15:00,6.45,7.59,77.6,11.67,2.05,57.6430937289152,153.991209408691,68.7160078356522,151
2016-11-04 07:30:00,6.44,7.6,77.8,11.69,2.36,57.5823550641648,154.009346184729,68.650710733839,153
2016-11-04 07:45:00,6.42,7.6,77.9,11.7,1.94,57.4398509625371,153.110406827761,68.4950022602843,151
2016-11-04 08:00:00,6.41,7.6,78,11.73,2,57.3412429898014,152.77684947847,68.3844994726003,153
2016-11-04 08:15:00,6.39,7.61,78.1,11.75,1.9,57.0851327095203,151.705981022394,68.0931739414335,148
2016-11-04 08:30:00,6.37,7.62,78.3,11.76,1.77,57.0817224253434,151.588176072475,68.1032196494048,148
2016-11-04 08:45:00,6.36,7.62,78.4,11.78,1.82,56.8905865324967,150.89347622105,67.8822140740369,144
2016-11-04 09:00:00,6.37,7.63,78.5,11.81,1.81,56.6270446419076,149.876460604078,67.5607514189563,148
2016-11-04 09:15:00,6.39,7.63,78.6,11.82,1.55,56.4450831861604,148.978318711249,67.3297001356171,148
2016-11-04 09:30:00,6.38,7.64,78.7,11.84,1.83,56.1571365273587,148.105022850322,66.9931689185795,146
2016-11-04 09:45:00,6.37,7.65,78.9,11.85,1.71,56.1134271458043,147.846316641342,66.9479632327088,143
2016-11-04 10:00:00,6.36,7.65,79.1,11.85,1.78,55.9560679530409,147.306330572941,66.767140489226,144
2016-11-04 10:15:00,6.35,7.65,79.2,11.86,1.52,55.8071583893678,146.545830290903,66.5963634537144,144
2016-11-04 10:30:00,6.35,7.65,79.4,11.86,1.53,55.5714484071596,145.670432137051,66.3150836305189,141
2016-11-04 10:45:00,6.33,7.66,79.5,11.87,1.65,55.3537236079955,144.948697989161,66.0689637852228,143
2016-11-04 11:00:00,6.33,7.66,79.6,11.88,1.67,55.3158495004291,144.822680029836,66.0237580993521,141
2016-11-04 11:15:00,6.33,7.67,79.8,11.88,1.6,55.0843966208571,143.910008287784,65.7475011301421,141
2016-11-04 11:30:00,6.33,7.67,80,11.89,1.53,54.9160672538957,143.234897702958,65.5465869707167,140
2016-11-04 11:45:00,6.3,7.67,80,11.9,1.65,54.7349154576736,142.655365118383,65.350695665277,141
2016-11-04 12:00:00,6.29,7.67,80.1,11.89,1.6,54.6324893258103,142.241457193601,65.2351700236074,138
2016-11-04 12:15:00,6.28,7.67,80.2,11.9,1.86,54.4754045818212,141.854961911981,65.0543472801246,138
